insee,LFI_votes,EELV_votes,RE_coal_votes,BE_coal_votes,LR_votes,FF_coal_votes,RN_votes,others_votes,median_income,unemployment_ratio,pop_0_14,pop_15_29,pop_30_44,pop_45_59,pop_60_74,pop_75_89,pop_90,Facebook_srca,Instagram_srca,LinkedIn_srca,SnapChat_srca,Twitter_srca,Twitch_srca,TikTok_srca,NewsPaper_srca,Sports News_srca,DailyMotion_srca,NewsMag_srca,Google News_srca,TV5MONDE_srca,WhatsApp_srca,Apple iMessage_srca,Signal_srca,Discord_srca,Telegram_srca,Youtube_srca,Spotify_srca,CanalPlus_srca,Netflix_srca,Apple Music_srca,Disney+_srca,Apple Video_srca,Molotov TV_srca,Pluto TV_srca
78640,10.82,5.92,14.65,18.42,10.1,5.88,22.8,11.389999999999999,9.066587040369054,1.908884569199645,4.261868553786502,6.730525156142277,5.897903678134075,5.887100302120856,2.4588355280309964,2.2109179686827645,0.7823038406684891,-1.38390325763325,0.9258702964748186,1.943346138198162,-0.9502267653752292,2.244119000198872,0.6824602080414407,-1.8230635921114613,1.447485683439496,0.6955581753467681,0.16932868202524679,1.0178656716969048,-0.3406742690263519,-4.610405501376863,1.5110917062451175,1.2432693165658866,0.23729234462568444,0.23676753778303047,0.3741080997475896,0.5333415326883945,1.2365029910232446,0.021114206808617024,-1.0742227631986543,0.5296891014935157,-0.12957515572902104,-0.9838078874152221,-1.00996852698105,1.5720015234420648
78642,10.31,5.67,14.92,19.53,11.38,6.69,21.83,9.659999999999998,8.930318867444948,2.673858314666128,5.114701735394237,5.2379597294443965,5.268549960701317,7.066063536689274,2.721270326510954,1.8015276115957193,0.8336044422247636,-1.6203603282680035,0.8251752119575133,1.264077025706028,0.15405888049054486,1.6517808182558975,-0.8609466457255288,-0.29663865957827973,1.1972361468375743,0.6022705223826413,0.32118570471674546,0.75456764947787,-0.31631324065808725,-4.610415093103691,1.6506044923857042,0.4897928454968624,-0.5042194493691173,-0.827980096229834,-0.24724035468535266,-0.5468024207844868,0.9086826240769901,-0.05629708062293882,-0.1944306417376544,0.2543038707303278,-0.35395557342204154,-0.9036877572933211,-0.6952563464287113,-1.792718489735583
78643,13.04,5.78,15.86,21.25,10.91,5.95,19.0,8.219999999999999,9.183841049629333,3.2261237778612983,5.773917230301168,5.284114220246219,5.289161096007052,6.4971847966584315,2.7587223988288017,1.4247449891075759,0.9006509834484049,-1.8892653507876196,0.4944951695070853,0.9304574962314797,0.25200719051032855,0.9985006818494713,-0.39133193138158423,0.0018587364978349642,0.648404158740314,0.3761834385769653,-0.12850795204059604,0.1219032753958804,0.8908145714078434,-4.610415093103691,1.4229415010856215,1.3399705865459643,-0.8103866427079526,-0.6270707238014915,-0.2896918371310046,-0.21451047207099963,0.7915362827249554,-0.19942020839592925,0.08605045590786321,0.17244615288829307,-0.5349970475331138,-1.330021822697552,-0.7068862407901517,-1.9760563668555233
78644,40.13,3.17,8.69,9.59,7.31,3.66,18.6,8.840000000000002,6.16375805435785,3.9180094254062476,5.704067841366407,6.710992175479118,5.238091184562207,5.8566327694093125,2.281663663744937,1.5717065912948387,0.754028196462404,-2.4672528336419033,-0.26656388621411015,0.193255731361365,1.3221988435873782,0.5200020781585745,0.5113309106776271,0.23000969123327375,0.21608645733669618,-1.0396463633441955,0.12095173202311274,-1.0160306953159828,-1.67290556181028,4.126023323172376,1.3834126801940339,-0.5876992307086414,0.441543883108592,0.5275766522310785,0.2863574924620352,-0.13746969253439167,-0.15997391104298486,-0.4948558650242687,-0.9685288397288002,-0.13870591237121208,-0.24404848659622144,0.48634723666504825,-0.9300345047081239,-1.7898226671077004
78646,6.8,5.65,12.81,17.34,23.55,12.6,13.46,7.77,10.70497414273564,1.990874261673954,4.54510709970651,6.3030862820868245,5.304187305845193,6.071850889046044,2.439495392235141,2.474284668558266,1.6449585822515185,-1.4122406306789896,1.807960258016469,1.552103202110806,-1.0049189849183375,1.7516786870032621,0.11313980912059399,-1.3273132062107187,1.7853408737160905,0.47588199052439195,0.6387194472989887,0.3953576757596577,0.6041912967083026,4.522842126609865,1.388307997413916,0.39207447410359614,0.5892215698090381,-0.01999603563965684,-0.23870847467940573,0.9108451438163457,0.99265533374694,-0.03246826793855473,-0.4273886773282783,0.2778301255347169,-0.3738596185813692,-0.8436779002832577,-1.3597781187692723,-1.6579580043661994
78650,5.24,5.88,13.74,25.63,19.94,10.12,12.62,6.84,13.58561993780571,1.892826874012755,4.727167622141203,5.067655289872952,4.854722098869985,7.113563291286719,2.855531615257218,2.38807772825498,1.4213810712695782,-2.0383445983902546,0.8183474109852249,1.5892187408966623,-0.948344311110745,1.343672537285606,-0.017106013181262602,-1.174905878338806,1.6838144711287648,0.7439442326766214,0.23503364612251845,0.6074135343163719,-1.5998989987609975,-4.610415093103691,1.2258591937067296,0.5219871186755548,-0.5534190841551152,-0.4420929203963766,0.054473511915699414,0.07765576836363938,0.8890889618082861,-0.3890898064776468,-0.5912617589428951,0.48295435402742376,0.29036043702742903,1.096311392054245,-0.8647421388288042,-1.629283997386716
78655,8.88,6.79,15.14,21.15,12.01,8.62,18.8,8.62,10.394409469559768,1.2108197967890397,3.4200883602567753,4.512924575934445,3.814805172387303,8.742705782695374,4.622666504139335,1.7845784925415376,0.15779634952217106,-1.7682238161564034,-0.07001422357110133,0.24778550661215004,-0.7270787596270765,-1.156944442250044,1.3825217954578104,0.09963364065391211,-0.31651194958354756,-0.6701998894155132,-0.543535369089438,0.30786516840124895,-1.3900922406615173,-4.610415093103691,0.47549177383150903,-1.156895390728986,0.29576093745958565,0.9919924812287683,-0.9039848781281445,0.2800763174107972,-0.2256660510642875,-1.215609835676336,-0.5230185208617522,-0.5077737181186258,-1.0879083515003074,1.0301773090133655,-1.2876624585309306,-1.6423376097682878
78672,6.16,6.73,14.49,25.9,15.06,8.71,16.51,6.44,12.105684199304365,2.2500440835280178,5.012451249941026,4.139994008156055,4.76436571625054,7.39126713030213,3.3068741095353924,2.2077672086856195,1.070062020533036,-2.025362733308745,0.41476388282307286,1.0581090180767259,-0.09463645292922351,0.22350226574489343,0.10775864439938992,-1.2478372029325422,0.15865700419121295,0.02623971915796952,-0.2722623627334054,-0.048242941366222626,-1.3847371095705499,-4.610415093103691,1.2815191787030387,-1.6564573526465949,-1.3721600543499333,-0.5456342090777112,-0.2255141216557522,0.6914326717488236,0.8783266173123488,0.2630092377379101,-0.21139922950048157,0.6247679459594131,0.035405007816258,-0.7031610664642333,-1.0048698380689989,-0.9634473318049482
78674,10.77,5.43,16.48,17.83,8.87,6.39,24.06,10.180000000000001,9.250390622452734,1.7830407380727205,5.466083010611045,5.222297700815338,5.600111579781701,6.744761292304976,2.548085487402079,1.672689996482159,0.6769719183701677,-2.110506919526875,0.6019514669163236,0.7718612822657976,0.7201443888607927,0.5675791410949906,0.26122815070247923,0.1621236433233946,0.10363995143690258,-0.32724839781932,-0.050973799353468394,1.0637130736669465,-1.4962838497013244,-4.6103678797692575,0.5620624584743398,0.1012604711428952,-0.6766758954993207,-0.5801315309106291,0.5216254746248526,0.05787495107270743,0.36418944268004616,-1.4828005472217294,-0.2957542540418092,0.3166940265574289,-0.1569468029138903,-0.42016784774799776,0.21942031035850285,-1.950780025862216
78683,7.29,8.25,15.89,20.15,10.73,5.02,20.98,11.71,9.96659078712362,1.4884646292544574,5.487117158073482,4.674241209328136,5.657657568656363,6.459655241580041,2.957573159278024,1.7760570105820288,0.5741614462344979,-1.4708229725956323,0.8263902342997852,0.468284708749422,-0.16742721829582166,0.5081192475065146,-1.4916008034730144,0.6195434047849722,-1.2055519585243832,-0.13130620166874385,0.012898820799647926,0.37499740507772644,-1.572908051117105,-4.610415093103691,0.7458837291460452,-1.0659168342308354,-1.006091904879699,-1.2898212192877456,0.6704476564778364,-0.023459902339968114,0.09757181657842108,-1.4048716907347016,-0.6466232290565708,0.3187433481545748,0.6220548487902172,-1.3652423079930456,-1.3409036268646324,-1.0065227270499029
78686,6.79,8.9,21.16,21.72,15.71,7.05,9.57,9.08,11.440188471070355,1.6714781724800063,4.916240933826699,5.733553361596929,5.6489487035605706,6.191204054355941,2.5247225195865775,2.0835811023186603,1.3612387412348355,-1.6387927282601291,0.9602160060579961,1.743812811415756,-1.75898178877197,2.16322711361091,0.10124152527060427,-1.7711801577005681,1.857229222706665,0.2913723895680022,0.5250724735586884,0.8246386417492442,-0.4866706018896288,-4.610415093103691,1.4796045157696602,1.2480829177709591,0.8725064971485842,0.3099169751013357,-0.18649670534861343,0.9342593366370497,1.3120475239247658,0.06925348571537307,-0.3698080710935705,0.4143278043580345,0.1521949110996157,-0.07450942842410506,-0.9328503598408341,-1.8353396086382285
78688,7.15,7.4,16.6,23.75,13.34,7.92,15.28,8.569999999999997,11.240539752600153,1.4539482896289835,4.522434735683472,5.480613463853407,4.673861579327847,7.273780227179046,3.493580611827081,1.5893215583816647,0.6583087693778782,-1.2912654666220353,0.6139166661252196,1.3535713281586694,-0.12809579840644886,1.2701638535870672,0.3027447315794583,-0.790765050764956,1.1082027917243618,0.2519765730048783,0.5440777619395283,-0.6410967019785169,0.04269404368250453,4.236831156079268,1.0714825640315828,0.9255973662960805,-0.40128642207154874,1.6576322722569035,-0.11894868540969766,-0.12813248805198377,0.2828130700028312,-0.3982488177319182,-0.6858927836389523,-0.029688684430185693,0.7716227352922909,-0.6552323928076723,-1.1413701397894607,-1.9381131852538276
79003,6.67,6.79,19.93,18.81,8.69,4.32,24.08,10.720000000000002,7.928906247816628,2.1641978404776716,4.00707592694453,3.6715416744967517,4.251844591964924,7.765984107837974,4.236288688000559,2.6556590761972694,0.8721598988412547,0.2865562883795448,0.9730274308196634,0.45033544761729755,-0.3890154189953233,-0.5430945938379967,0.8129414411533772,0.37402356935386616,-0.17164796166001767,0.8240777193695271,0.2553144930408924,0.41225427925532604,-1.544913407970452,-4.610415093103691,-0.5859269467693142,-1.673675582506705,-0.7087120437086525,-0.32409501608665864,0.31856687336283634,-0.0016822737057702079,0.33197097219148436,-0.42094653212578775,-0.5837029148339884,-0.19955199748508104,0.2976232702158957,-0.6156350838837731,0.5053834798397191,-1.626493561272531
79080,3.48,3.68,13.0,19.86,6.96,5.22,32.86,14.950000000000001,6.791225455264202,2.2882360229859176,3.092458028682886,3.221809278745843,3.4091051434129414,6.734203487807763,4.257452515877139,5.225222152941419,2.8116121846381295,-0.048229873713644726,-0.06431080495872142,-0.8343498032754115,-1.4124661498258895,-1.6184563173993043,-1.268468273357028,-0.443881368857115,-0.4673984394257298,-0.8202547608446945,-1.0658745362122442,1.397274515546148,-1.8481168559078123,-4.610415093103691,-0.8136248181259764,-1.8626433292981759,-0.6767730061799667,0.8306679392385214,1.2368055347915103,-0.8246588220130058,-1.1850532955942905,-0.15823914584281457,0.30391644673400203,-0.4743975164216209,-0.5315550063299734,-1.3423375477264066,-1.0046665585512076,-1.9707895178266186
79081,6.09,5.77,17.37,21.83,7.75,4.46,24.95,11.79,8.242639948269805,1.8501293121556253,4.562973565418117,4.071611745460399,5.187323464194851,6.788260306060889,3.908794166389056,2.0688479905623294,0.8479092488657353,1.3717367685436317,1.576217374567905,1.0083740433178867,-0.3651972730251673,1.1220631281476967,0.7146121254618363,0.10453514136678826,-0.277012536420676,0.8891875408092789,0.2670966907257891,-0.4581380367586939,-1.2880966748787572,-4.610415093103691,-0.2564615058695684,-0.9794922835388752,1.620340629582775,0.0707800898331087,-0.4984247758284189,-0.7541888908212243,0.47414397243415346,-0.8118219252484593,-1.0406611337373497,-0.1837839641049134,-0.6638181496603951,-1.4382774503449833,-0.2183265436509735,-1.9453315394803756
79109,5.71,7.9,20.2,21.08,7.03,3.76,21.52,12.799999999999999,8.191935511832927,1.9066009771441397,4.177348625111647,3.5065240422886417,5.0683518978125965,6.713440379573994,4.228179676120161,2.5970267339349533,1.2889751938601566,0.23233599185616102,0.8200896461012284,0.4830190796613389,-0.6969813266614894,-0.6395146599943843,0.9756644457254039,0.23673304501185183,-0.059050725730457145,0.8067197956585315,0.27905320271057366,0.20975520104365467,-1.7863130593757293,-4.610415093103691,-0.3684273139195703,-1.7784967152322984,1.1187513750501876,0.08823241144071979,0.646845178915812,-0.2360458864094086,0.49685840290953753,0.4493715177619501,-1.039247099645688,-0.039380407372081164,0.6917357095096544,-0.4823387267713899,-1.3668238642562607,1.6233653917393116
79114,5.08,5.08,8.81,12.71,9.15,4.92,42.54,11.7,6.851436973532994,2.3866572535334702,4.864748076014587,4.580021324446472,4.524006333526861,6.227376553714117,3.483894001463113,3.066162171921167,0.8505115341698155,0.14739706915615425,0.7416914771096975,-0.5844502826772979,-0.8969136557796588,-0.03837190923018434,0.42532376407037487,0.22889385880495636,-0.3469436045552104,-0.27964102284002645,-0.5334669285306841,-0.8731876468277547,-1.8745528626712757,-4.610415093103691,0.05585636104254917,-1.720576081025039,1.2622093438623438,1.4980828307335816,0.3126522619105157,-0.06321941221305158,-0.45297985188346074,0.14811401169366725,0.353951413275325,-0.5397104708363559,-0.8988808233076008,-1.5369521711897778,1.0151403680513025,0.34399357611137577
79191,10.27,9.62,23.0,18.18,6.35,3.95,17.74,10.859999999999998,7.326791065128715,3.2281878822289105,3.813843337460186,5.728092225224944,4.980309553035654,6.2648445640864985,3.2251847940352865,2.7862213646541965,1.7729447547140413,0.2853983170458041,1.6583089758024248,0.7869737013996523,-0.3154676753179051,0.9542595251198422,0.5417364499436562,0.3413482940057557,0.23600952767151365,0.49473973002363913,0.43904605769958793,0.9856971637918458,-0.46203925844544147,-4.610415093103691,0.040104589819660676,-0.1874203163881413,0.07083369935912058,-0.05962530583535843,0.12234990496261049,-0.4794175185069571,0.456786901990963,-0.36538506673876386,-0.4377253239186534,-0.05123534690223215,-0.39350789109713435,-0.50990385295387,-0.3487970643326163,0.030657490856350507
79202,7.05,7.05,18.44,19.74,7.17,4.35,25.76,10.47,6.414111209264931,3.8317703835213015,3.611989448906745,4.570743590811415,3.887431740068291,6.148858327657165,4.073268775308432,3.82901202696952,2.4398432863808823,-0.30327996408655833,0.5625454883467033,-1.0044852726433828,-1.365517291446106,-1.1976290839637689,0.028814572342174393,-0.06559568218722155,-0.7095400658768092,-1.3180185329979066,-1.3401976586921416,1.8379943282486524,-1.712046795557273,-4.610415093103691,-0.7463013317350855,-0.0006429155863361751,-1.6287914230338405,0.9893935519425632,1.5842063659976808,-0.9079214542121828,-1.4253997844765778,-0.7117104036896847,0.3062749744518802,-0.7783522103324405,-0.6407961634202952,1.3348183543671603,-0.8876689735214676,-1.7288996098121987
79249,7.23,6.82,21.49,17.87,6.4,4.34,25.41,10.419999999999998,8.401091312135044,1.24457986176203,4.8773923161976285,4.151942950957139,5.857320494628108,7.19936686359218,3.367689335653058,1.537766645574782,0.377184494375804,1.3465303802332382,1.1750223094975882,0.6095590765363361,-0.4259326147369205,0.590901572032157,0.6380784609716742,0.6507166960704018,-0.39594650433053263,0.6897303468400696,-0.07450835108533213,0.11301408209235524,-1.7265353005996413,-4.610415093103691,-0.29813315638804466,-0.8378941943027601,1.6977634387542972,0.16337057804814592,0.03944359839135556,-0.14251219710698765,0.5648425284508323,-0.6966385347702162,-0.877289729084088,0.1301268355556942,0.017060029194852028,-1.6688429184827234,-1.3480019366377596,-0.017018948297100447
79258,4.35,6.83,11.8,23.6,6.83,5.59,31.68,9.31,7.434537992557079,2.181210367558312,4.215083741120037,4.112880891389181,4.724244537501609,7.023591716585001,4.447149494229882,1.8529165213498509,0.9752672291716563,-0.83382223085914,-0.5752040806592303,-1.5265720411474721,-0.737394395026936,-1.5789601805033964,-1.0092270102429113,-0.12954835263249762,-0.22979849898337473,-0.823382180509009,-0.5070401406925753,-0.3536253618429695,-1.6272472038401056,-4.610415093103691,-1.3899758797786113,-1.8626436532214747,-1.8582529078698162,0.0026223809935157962,-1.3278792573254734,0.06400767308354668,-1.3967040459253226,0.33824186532041384,-0.009660945129179064,-0.49871597626380343,-0.14937657978738153,-1.872700569760973,-0.4371838531874799,-1.6280055401140967
79259,4.01,4.74,17.34,19.16,6.93,4.2,32.48,11.129999999999999,7.361650365179068,1.900290573643855,3.776967831499608,3.668044533988166,4.546409656685289,6.409062094439841,4.585768055623641,3.1831365393337383,1.2775881837553933,0.44977993742630085,0.5362133665870258,-0.6365534409459005,0.09577564483850018,-0.9351167458026337,0.538485347447612,0.43638196856730027,-0.267556349883857,-1.1146650209797635,0.8194053260718976,-0.31009506028006384,-1.2823731862010481,-4.610415093103691,-1.0225121053572068,-1.8626441373615499,-1.9155957818352756,-0.6004741802694227,-1.6327184372399588,-0.3547313873378529,-1.3068028920977866,-0.926319216339629,0.25524352598059247,-0.6944445668685034,-1.3604601947102233,-1.7664931028777184,-0.19641423236993835,-1.8968097776191966
79270,6.05,5.66,14.43,15.03,6.43,5.61,33.12,13.650000000000002,6.211293463517423,3.3894513953923404,3.8520179992181016,8.446899713806738,4.302516183415482,4.736062890968104,2.7672195458152435,2.9092197022080764,2.0126913649462552,0.14911842980562964,1.2233696377908168,0.09079984888231278,-0.8703777520505515,0.29506048002077245,-0.9807737946699996,0.32191338224109906,-0.10941591215743227,-0.9170028675648146,-0.39950011634034455,-0.7434202015326549,-1.8745528626712757,-4.610415093103691,-0.01371138809336007,-0.2532169282975499,1.254553569445837,-1.2984047215676016,0.9884869975801037,0.26854378489379876,-1.364336992059535,-0.49650790795572963,-1.171724323115281,-0.6797590277563358,-0.17338959569522658,-0.9372969355891835,1.5802724964656187,-1.1669548552163296
