insee,LFI_votes,EELV_votes,EdE_coal_votes,Ren_coal_votes,LR-LC_votes,RN_votes,others_votes,median_income,unemployment_ratio,pop_0_14,pop_15_29,pop_30_44,pop_45_59,pop_60_74,pop_75_89,pop_90,Facebook_srca,Instagram_srca,LinkedIn_srca,SnapChat_srca,Twitter_srca,Twitch_srca,NewsPaper_srca,Sports News_srca,DailyMotion_srca,NewsMag_srca,Google News_srca,TV5MONDE_srca,WhatsApp_srca,Apple iMessage_srca,Telegram_srca,Youtube_srca,Spotify_srca,CanalPlus_srca,Netflix_srca,Apple Music_srca,Apple Video_srca,Molotov TV_srca
57207,15.71,5.52,5.52,9.99,2.39,31.11,29.76,5.069341339585634,6.6571540140243215,5.314337882620924,5.165954341104504,5.061458466975546,5.9084597797973295,2.9307686565250175,2.4574072361194803,0.9177441518251497,0.060980492643994216,1.3565694132437784,-0.8764548309049618,1.8629673740273076,0.5671637442666912,-1.7386808076998772,-0.650093871164773,-1.0994458775171745,-0.8660579492934798,-1.2415786487786473,0.29973502188088297,-2.427151657322321,0.7655375537674627,-0.5286374750896815,0.7414932888339965,0.34468271976097414,0.18173681180389656,-1.6989860186941819,-0.4114435475839026,-0.6473047218520723,-0.1740756691133045,0.2458364802646943
57209,4.66,8.91,4.43,14.02,6.32,38.68,23.0,6.548450725221913,3.288035031250838,4.158551843822811,4.916275832616035,4.738292866716649,6.411112139890909,3.7893918094170855,2.6966795646003594,0.7458945993015026,0.40073144474683275,-0.03695984163784819,1.2831632348871562,0.39679746774058133,0.398532076934626,0.13142326733648085,1.0756752379360532,-0.0720171987730914,1.0700383256826465,-0.9516980918086583,1.1591817641769966,-1.6494525096294483,0.10667145681781194,-0.3140877168723657,-1.5904267899712445,-0.3324613351907541,-0.3344576010446082,-1.6989944635209417,-1.5244932831287998,-0.020041835235570665,0.30255547357994567,0.5493278451976865
57211,4.04,15.02,6.73,16.14,6.05,32.51,19.5,8.331985308796755,1.6952192993394866,5.2975601507346255,4.095096611162285,6.783577872218091,6.045322360396735,2.7193736028293523,1.9313110795068933,0.6840646585426993,-0.08902301005901034,-0.05590165409810565,0.9986229960881892,0.13790391072064784,0.5521807409609435,-1.0065445672884965,0.25809447353283177,0.48874908294160585,0.5582689337992596,-0.7644171176557735,1.3709019146786952,-2.427133629464152,-0.06787059011906979,0.21129850913772324,-0.2200923581348973,-0.4362680649944824,-0.002926124714781085,-1.6466919569937182,-0.2826158374602323,0.2551452832943386,0.5811038620353244,0.03994400199462486
57212,3.33,10.0,4.33,31.67,8.33,21.33,20.980000000000004,9.493433618323229,1.9760265589481376,5.655370314754834,3.4839288705768814,6.199319673940791,5.896649425082084,3.7563899662615974,1.3434987479514438,0.626930979256351,-1.348968501386503,-0.5702779325961523,0.19428228741681125,0.038410368829025036,1.099677254485733,-0.12874420172719966,-1.654622617915908,0.21104799273974506,-0.7461350933210934,-0.06179251927448971,0.3922742845242564,-2.4272474747462622,-0.8234613778142678,-0.8998329018483977,-1.0685774764878644,0.6771214264823651,2.164056817492858,-1.6989944635209417,-0.3452317316120978,0.7500482907470803,-0.1500236247513075,-0.6043779937497255
57217,5.75,10.41,4.93,12.6,7.67,36.16,22.46,7.441872501780739,2.160904511617824,4.367390768021248,4.84930401231051,5.1203188445130206,6.3312386153239455,4.230517844497174,1.5567525174675458,0.8136170930793533,0.15513359051346776,-0.06809288889854133,0.14108139814728915,-0.03996031823982829,0.4552538778866683,-1.6970642456176355,-1.377991597862994,-1.317762248138717,0.019696993266857806,-0.6047441932367399,2.2115690005305577,1.1748189541469538,-0.36954750873025544,1.6993917448559563,-1.9841762885896086,0.6877293514067693,0.06596770746046828,-1.6989944635209417,-2.8466919971088434,-0.4424452449319695,-0.3851067294395507,0.12261809321004005
57218,2.57,16.27,4.97,28.77,8.9,17.12,21.4,9.003706125987279,1.6910230340417063,4.195170885815931,4.361948067563276,5.340484533508208,7.588930818337191,3.3795285616304658,2.2320744449560443,0.16680183942126117,-1.4939508327403002,0.5150770463045768,0.1857881657610136,-0.18415881071724866,0.8957836572678892,0.06258809585651436,0.7878583524564132,-1.4844918729793168,-0.4654704654733952,0.7265531888925841,0.943866115814223,-2.4270640478372165,-0.8379233647482088,0.07187653820521639,-1.2664684575129723,0.20140381072113203,1.3755239458832726,0.5553871351434935,1.0305596965707564,-0.08354836562424119,-0.9486725332919309,-1.2504466522737503
57221,7.02,10.68,6.54,14.45,5.17,32.81,23.340000000000003,6.723826110990868,3.3065951329458096,4.230667137521371,5.249202335225538,5.165754616932131,6.459906841120122,3.244203059897061,2.639034317229407,0.6640471429177877,-0.2611892021190266,0.29796392989876386,0.3831356464971403,0.15362806769088136,1.0368242699472672,-0.5514316085492995,-0.3830549696922402,0.701762535036847,0.9968226840871193,-0.7587418582859495,-1.0240018899069931,-0.9509307397833342,-0.3739582926447348,-0.816736347107631,-1.1538655903782042,0.36976534529383714,-0.5606957841368672,-1.6989944635209417,-1.0857108593430485,-0.47196519585140756,-0.2893986258159738,0.19127855586526155
57224,8.56,7.95,4.45,13.19,3.76,39.3,22.790000000000003,5.88996578620263,3.991122514330377,4.425422041162432,5.268793759667488,4.5409016789265735,6.498567920824109,3.746771702792482,2.3320137691582685,0.5153128733008311,0.3986512270038034,0.018344340451765726,-0.2011002533490387,0.8197734456523615,0.6413785918960394,0.575494237646045,0.07643859275975501,-1.5523101345058632,0.1793762590477082,-0.5634185726575233,-0.03667917899398597,-2.4270608025940916,0.5747061736758551,-1.5832673886571373,0.5343361261668846,-0.15698529023472535,-0.4676359579215362,-1.6989944635209417,-0.19191521886818694,-0.04914745181316388,-0.18078897097077484,-1.81149176241821
57226,6.76,10.08,5.43,13.95,6.87,31.23,25.7,7.206935664241196,3.493498639227922,4.021090098889441,4.7669046509003765,5.04306346859208,5.987422864135496,3.6607228258847835,3.01833665499208,1.477967312193013,-0.15062872023292934,0.35887377786632957,-0.8514144786377249,2.067343897189647,1.2429759975124943,-1.2109909063550097,-1.5107373866144949,-1.1824667218371314,-0.2671838444965828,-0.45348281639272087,0.3624491311402962,-2.4271472017702473,-0.4326355220869841,-0.5282460900631377,-1.7736879820545262,0.6623627555602729,0.3056489954101003,-1.6989856259989577,-0.5469827698327018,0.9666922921975626,-0.8100260122909493,-0.3179144202655072
57227,6.8,8.55,4.6,18.53,6.4,32.09,22.999999999999996,5.592158527349688,5.261893227785106,4.4619926271160395,5.476995189323551,4.8938447766125615,6.279201945512696,3.421385538487664,2.315391167734094,0.8146228489042601,0.09859260515865244,0.7020918030822032,-0.2724852740695659,1.7495048503726385,0.9258761390087846,0.22421966520909423,0.8176593787966925,-1.0059794204827304,-0.058513898530073764,-0.00552134536641174,0.1446298362561199,-2.3868377692770797,1.1538963387435686,-0.22913539690817405,0.14072569557865444,-0.7820321258061094,-0.34924698026891554,-1.6989935833930736,-0.323359471129487,-0.37815621152361156,-0.32303834816265775,-0.21759823047610874
57234,1.9,9.0,2.84,25.12,9.0,31.28,20.86,8.245952100683683,3.3326392536077196,3.2438810619815666,5.380180080599162,4.262654492692541,7.561249867946162,3.788111609161931,2.7980237558495764,0.6333318339255435,1.6406010054063047,-0.261614929106555,-0.9459574200258268,1.63492343945954,0.20551960722187593,-0.1953196500844252,-0.622698454179056,0.45403444719926506,-0.8617468971541407,-2.207334211295095,-1.2278824650054359,-2.4272474747462622,0.7437513067654342,-0.45184095221478465,0.25141640444725255,0.5859546896429453,0.6225827729707316,-1.6989944635209417,-2.7735955511915082,0.2539655442556593,1.5761834014630827,-0.4800170784435235
57240,6.45,6.85,5.1,12.01,5.96,42.92,20.69,5.929673420716355,4.534032709000336,4.460493522241932,5.059248293290802,4.729726574015375,5.614381484544209,3.8657197999521853,2.6819977699105406,1.288259990609623,0.6920656256319849,0.43990759118718376,-0.7102568706813932,1.2773181003581182,0.276604667201353,-0.3235957617730199,0.6306355693657794,-0.12829927311944814,-1.4963294801929448,0.5817997700962634,0.1766274630150475,-0.9488861288992867,0.7743658368413543,0.04739000817227959,0.3093594012874408,-1.088316424990989,-0.13853565553161248,-1.6989918099711432,-0.23716252557753806,0.6952678854243632,-1.7332351525020324,-0.3484967885412002
57242,5.69,12.94,6.27,13.92,5.0,34.61,21.549999999999997,7.574231283493157,2.491160779316314,4.392318673254838,4.8735913184554365,4.993990725511636,7.189733989854582,2.8927162214171545,2.618922498011783,1.2695973463672208,-0.27359495084333146,0.2611757099476721,-0.839807675124139,0.40431861344640296,0.8967124948248563,0.41322137178910323,-1.2962881306374838,-0.8873821149697959,0.5137228498027957,-0.1503102083094579,-0.5338912027001564,-2.4271794808093756,-0.46805310832495645,0.011489943083497526,-1.2487203082078873,-0.04956478059502555,-0.7862988739796327,-1.698988470935069,-0.01593501487978311,-0.02505130613201181,-0.10554814518738428,-1.307078548377042
57260,3.72,12.49,4.86,21.16,6.86,30.41,20.480000000000004,8.133447136228126,2.3429793077673056,3.3691741213896904,3.599558179753843,4.88792646015805,8.67993273753011,3.7834337460351803,2.566588721966623,0.7574119113194725,0.7977345875751668,0.27737555300295386,-0.421860279716046,-0.20297425077411804,0.32088501430683375,-0.1045710574408727,0.6418269037964621,-0.5890956267359493,0.39154558996118793,-1.1642122214776636,-0.5310991327173111,-2.4271994614840287,1.3299820111526248,-0.6993845648402331,-0.9816409252504376,0.018081317562635816,0.8057683375133903,-1.6989902319294943,-1.3037105215802272,0.04485516125716746,-0.7626262067997323,-0.5548046743924642
57269,9.58,8.68,6.92,16.07,3.52,31.5,23.71,6.902510466302632,3.1816108307554325,4.055556744079764,5.08291844000308,5.256898027711761,6.830194907002018,3.056871079038729,2.8359010898862413,0.6264828927973944,-0.36917061887314806,0.5444043191899012,-0.13517376788174734,1.8380853754842683,1.066016925322351,-0.5137466900349109,-0.8314901309076549,-0.4050990666778812,0.03774746150774331,-0.6598722758930994,-0.40529773002898234,-2.4271283110602337,-0.45710528167104614,0.5527308357342577,-0.4066428937871132,-0.08526209554334699,0.9611191679342029,-1.5977127402395421,-0.0754110853790637,0.5414854795105241,-0.08740634528788847,-0.2614223145916631
57283,7.73,11.6,6.05,16.44,4.4,29.39,24.380000000000003,6.902510466302632,3.0615507697832745,4.024374550866068,5.521904422124943,5.255132310176512,6.461847362241902,3.1564715988434404,2.5089406050076613,1.1626835381079352,-0.5199875247442542,0.2510297814684652,0.5927440868369942,0.2746753292860026,0.820828413147392,0.4661990605711509,-0.1091560326348552,0.30780046840420416,-0.128530791253638,-0.399527961594481,-0.8467036640765722,-2.2807326501461604,-0.4104980825068239,0.32310774669560194,-0.33087578598517614,0.016061918744587404,-0.06986098732519448,-1.6989925594983741,-0.5709031809856316,-0.022930036165040867,0.04067941180403623,0.4017924403638762
57288,5.45,9.54,3.67,12.05,5.14,38.36,25.79,7.051414095729104,3.3080353010472683,4.119330384424181,4.461922995730184,5.460057215758841,6.58227659494605,3.9022761770890715,2.1327223386294403,0.6340145087249208,0.014144349089148406,0.7128495350038873,-0.9457907612923828,1.6944182481318675,1.68234778777386,0.7775134294095766,0.9174739624081343,-0.387233751436812,-0.3321362485124996,-1.23447940765417,0.029756038248917052,0.09243321344088307,0.31885117441038674,-1.0199896906163906,-0.7458506453942017,-0.7983542514475832,0.12024358241748884,-1.6989944635209417,-0.6461492654563165,-0.9829866664980498,-1.6352296690214245,1.0126298006066854
57303,5.51,8.9,4.66,19.07,5.93,34.75,21.15,7.769460486518975,1.949983688474266,4.044517232488887,5.451470142711038,5.435984737909318,6.617539091287277,2.371288557988849,3.50854073218896,0.6112315390412504,-0.5307389462589408,0.23980190727729178,0.33498010709318277,0.4008136484141419,0.5282935942872714,0.3661626067269047,-0.121823298760423,0.2800096631096061,-0.6665340740368582,-0.247239107590908,0.39421936979817335,-2.4271974849860056,-0.016750951776148354,-0.34191267658161434,-0.08572295129558642,-0.20179898462690843,1.179824369286683,-1.6989900577316366,-0.5864367776049305,0.24038736538079203,-0.06446676834439877,-1.1645922735991048
57306,7.3,9.68,5.4,14.73,4.03,38.73,20.13,6.836331075446424,3.684271777361566,4.426084841588456,5.206625189616002,5.394626293145701,6.033547620233327,3.231871079696747,2.5749825192538958,0.8320699272167535,-0.07437724863764682,0.6559009951727055,-0.5253091001758546,0.4512704640597683,1.5350485435539074,-0.4106430855466636,-0.693180532084618,-0.4812997059181484,-0.7162868571780534,-0.9739021631539134,0.9551827645818324,-2.4272183416039503,-0.22601745143537066,-0.09624545969950873,-0.827596763407745,0.053382257145129876,-0.2618230286461986,-1.6989918959150132,-0.4864690813112218,0.11455952789123026,-1.072844630188904,0.25384508672471395
57323,3.11,14.98,4.98,29.12,8.41,19.44,19.97,9.950071415231072,2.0163096266005587,4.306643993934539,5.265006368882217,6.476759886917493,6.626106669929153,2.5100323514613363,2.1074617976388987,0.6395197522993087,-0.9665077228981304,0.586869217542751,0.8288403472596171,0.23648101745922315,1.342237870990404,0.42074873328349444,-0.3686583640689518,0.4443614877292978,0.01501391094065889,-0.39550204009645273,-0.3261218034839754,-2.3664275974367164,-0.5544896379138602,-1.1348010464843317,1.647295841858702,-0.1907059069566586,1.2613302991793596,-1.1007736256688758,0.5242827816997295,0.7854513773771745,-0.41355794793955425,-0.29762962734030346
57332,7.87,6.79,4.53,14.46,5.4,39.48,21.47,6.1414474714562255,4.19165012978704,4.10268442387215,4.8185335590069736,4.3034801600075445,6.508880707376781,3.8338758485335926,3.0247405169613235,1.1129981193229048,0.7025714155175294,-0.31366968497390396,-0.9035315345721641,0.6161436320143941,-0.23161716363455773,-1.5881389724752344,-0.1909970286164797,-0.5690333412630508,-0.1724404804151097,1.3355520483458672,0.38444606009877563,0.06976771301293509,1.2287605372153538,0.03422845663282067,0.2525663437570808,-0.18076804966720367,0.6123759817901767,-1.6989864395206977,0.2710367226574155,0.3677160232374047,-0.9432254430994932,-0.5535391567951149
57336,6.3,5.67,2.77,11.84,4.35,46.47,22.610000000000003,6.336676674482043,4.195181524476396,3.985440865826553,5.001882443139037,5.034458632819135,6.881781103612983,3.7425857702381964,2.1810611862626206,0.6651774857361322,0.6548117463040992,-0.5884780194902186,-1.0848547958292716,-0.2718556148197763,0.7777919958717116,0.2621016213469708,0.3758670945295,-0.21708894764045106,0.45248788816412167,-0.1269165024697547,0.9239436810514418,-2.4271584716272687,2.0254939735754127,0.151064334291084,-1.9308347621408757,-0.3429520170361175,-0.1763662837996076,-1.6989944635209417,-0.6731796611280517,-0.39258494684894774,-1.1176998511038954,-1.3703832519962393
57343,4.36,14.63,5.13,22.85,7.7,22.59,22.74,8.52721451182257,2.42481528463347,3.313477498507915,4.014955770189953,4.72891278827128,6.943586362115358,4.151981221139651,3.265585071566227,1.4190078086275835,-0.4599780227444229,0.9650387481736297,0.49968198274116477,0.10245841094102737,1.1106005979252944,-0.17055913627546562,0.5717784765483436,-0.4508743217930466,-0.31762423905510545,-0.08646277532834663,0.40649401883301384,-2.1939166679291557,0.7614272233554226,-1.3299491215524242,-0.6563306164463188,-0.5794027331696029,-0.17249051036555887,-1.6989873161305256,-0.5430370216934642,0.5495292041864022,0.15128760652131742,-0.9904032936340333
57350,2.59,14.08,5.34,22.82,9.06,25.4,20.709999999999997,8.7257526843912,2.4064296890721755,3.2847864713576818,4.33255119728039,4.3668702628257225,7.5196673408861034,3.4580502892103406,3.1291285494429193,3.762972659356024,-0.5153438672230864,0.4228455085104129,1.05857978116127,0.7770987358278564,0.7082873477662724,-1.4584910799761144,0.7318707585982387,-0.17474058542663654,-0.0772478536863225,-1.2271192208489285,-0.557379844468784,2.391520417100291,-0.4997686416849318,0.7608910857612784,0.6651770645099978,-1.2983245433799009,-0.19001407108371435,-1.6989944635209417,-0.23318827754431362,0.009989171220967239,0.03255111704285584,-0.21755631713363294
57352,0.85,20.51,8.12,26.5,9.83,16.24,17.950000000000003,10.466270663909505,1.9888800437999146,3.2148489450702153,3.590396718473597,5.259047710926746,7.360111180321509,4.644438024872574,2.4503145005879334,0.4104570536835293,-1.0089709449946513,-0.12309440562304207,0.3549997197476996,-0.16075996598773326,0.6809178747803128,-1.477214727774033,0.6604915343667,-1.0274873136462044,-0.46859586628483396,-0.006221615162330824,1.2877290920821178,-2.4272474747462622,-0.032338252874133264,-0.48052288369042934,-1.4034029495055285,1.2757098282869264,0.8325547475222735,-1.6989944635209417,-0.4557179107510537,0.8518136427971094,1.0000971912985834,-0.283959983677829
57360,6.28,10.93,4.19,23.02,8.37,28.14,19.06,8.014324232686949,2.973578612397499,3.543994469011167,4.207086362156895,4.305522716397624,9.030343930289904,4.078758804912336,1.861362862248382,0.1685905145314015,0.24606232042361934,0.7294129505512182,-1.1543246352992709,0.42401006558114807,0.7454648754781679,-1.525061227154403,0.19699635690554035,-0.808826239837224,-0.04289575383730801,0.43015824660566737,0.2592440545942458,-2.4270129376710323,1.0420872210464918,0.39219964799799334,-0.3196836973506103,0.9094176421610437,-0.18477210007195774,-1.4156022048988433,-0.10106557966578276,0.6509701327425378,-1.257193280497188,-1.1083667653057325
57368,7.84,7.71,3.79,14.66,5.18,35.27,25.550000000000004,6.187773045055572,5.732272097246842,4.346222290125426,5.936282990262968,5.641370544580333,6.161744793768827,2.9531052951241814,2.075850980283446,0.727120329312114,0.6256215710015027,0.7056365539885151,-0.3752135975871062,0.415144252672983,1.2658080264691374,-0.9577506218665364,-2.360123349336525,-0.36218569434806286,-0.7003812470483396,-0.9332206839230963,1.6905767074452969,-2.427018113379006,-0.47223388485465767,0.4070874407667491,-1.9824086299150976,-0.6476422389519279,-0.22761535640510205,-1.6989944635209417,-0.9067838470448818,0.25595350385861176,-1.3329767258321157,0.9444079528233222
