insee,LFI_votes,EELV_votes,RE_coal_votes,BE_coal_votes,LR_votes,FF_coal_votes,RN_votes,others_votes,median_income,unemployment_ratio,pop_0_14,pop_15_29,pop_30_44,pop_45_59,pop_60_74,pop_75_89,pop_90,Facebook_srca,Instagram_srca,LinkedIn_srca,SnapChat_srca,Twitter_srca,Twitch_srca,TikTok_srca,NewsPaper_srca,Sports News_srca,DailyMotion_srca,NewsMag_srca,Google News_srca,TV5MONDE_srca,WhatsApp_srca,Apple iMessage_srca,Signal_srca,Discord_srca,Telegram_srca,Youtube_srca,Spotify_srca,CanalPlus_srca,Netflix_srca,Apple Music_srca,Disney+_srca,Apple Video_srca,Molotov TV_srca,Pluto TV_srca
44201,6.2,10.49,22.22,22.4,8.64,5.04,15.99,9.02,9.538772104687471,2.0238204215963607,4.834328846043415,4.097892289144532,4.975804742871936,7.573132212543865,3.5444395394594226,1.8124087450582562,0.7808477404795078,-1.0004186166742894,1.3242994817627252,1.5347886755526488,-1.4219743682435864,0.6915723632626851,0.4217702974855221,-1.2424635531748656,0.7238987838638606,0.9243843597128227,1.2611893886403416,0.07972793027807885,-0.3442115349850388,-3.827071910634803,0.7815018872043974,0.8789655407703384,1.0783848067155994,0.7411729898784115,-0.18542061247420868,0.6559851535922604,1.244864267922629,-0.33313664079659455,-0.5303144547316928,-0.0028570479030104877,-1.5103965444698224,0.6419769081283547,-1.1719057246801803,-1.8849394791236624
44204,7.6,8.72,22.08,18.32,8.31,4.32,20.41,10.24,8.416936448521568,2.08518020075058,5.287599473513284,5.213279277451451,5.664071425224589,6.3929443769528165,2.6883771145585853,1.844110823993964,0.9260970094501798,-1.4354278958648226,0.33434822762081606,1.511702569360275,-1.367851506646124,0.18405650247769753,-0.4000599379280441,-1.5002113077290902,0.3176770032970166,0.5672683051825211,0.6487250422953661,0.38916465696509084,-0.40740217936889833,-3.827071910634803,-0.1559944541372273,-0.8102469836642687,0.01161223097380373,0.05787051745097261,-0.23746711184205252,0.37195159988311965,0.10715419805502595,-0.5332798057355987,0.3161707475363618,-0.9404405742157671,-0.5306534544170782,-1.8431944974770336,-1.2567577360068791,0.11272811899109673
44209,5.59,10.17,20.72,18.0,8.6,3.71,22.19,11.030000000000003,8.797219721798145,2.0594766588900653,5.510399997639239,4.915470535253299,5.829663944192027,7.252184525279938,2.655407817066156,1.1127652642699337,0.5070361632040623,-1.0536799494117675,0.4735241814957415,1.2620609486453847,-0.8598079115820645,-0.08369640324104341,-0.023872984113784555,-0.7286980753432807,-0.28765776682725464,0.9150142928416262,0.22389417104949544,-0.5403806077049941,0.19818117594210824,-3.827071910634803,0.08982548563075145,0.2210579887087801,0.2798532588059657,-1.0192896901035766,-0.21115061593299003,0.5999530257604262,0.9318286922977937,0.4168898455663606,0.20961506370522948,0.13146430718526278,0.09805893141317734,-1.749617471030312,-0.15500691568925296,-1.764841036096899
44210,7.96,4.0,14.4,11.02,2.99,3.42,39.64,16.609999999999996,6.721506855163497,3.105978918490136,4.635389908978969,5.276003537024046,5.103884291190728,6.363974841608323,3.3475819411012417,2.169943100874565,0.865207888212602,-0.8761114306259239,0.23444673675620992,0.4023563918380512,-0.34452359975843555,0.8299207048194638,0.32079901098381225,-0.8316292961741661,-0.6495796259800142,0.2838899297051617,-0.14949199990723808,0.11204624282768409,1.121719559783865,1.1304265683300347,-0.9537498319400848,-1.5333793785671308,-1.2156081441443853,0.944123151369963,0.06328923452512258,-0.1408896686121032,0.4080135341630742,-0.11947021760226229,0.5717373267066228,-0.7545316410098202,0.663486719169372,-0.5973602782096994,-0.44985537748844273,-1.4465863619288135
44215,5.96,9.17,21.96,21.04,9.76,4.7,17.7,9.720000000000002,8.743346258083964,1.917466423297358,4.553594471433947,4.761287806531349,5.2782853292381615,6.378542566163384,3.45778298069353,2.327589936536093,1.0271465966624311,-0.9389943034238042,1.4212370884278702,1.1917359611894662,-1.0050787751954227,0.36461481062785034,0.3089318294985323,-0.8005805464263039,-0.02306935539236183,0.7525425842532873,0.2959233580635556,-0.008257919530339058,-1.0695603023727749,-1.581597889817062,0.682146129038376,0.9736035834996778,1.5575378236279498,0.26931808606506374,0.06332003247151238,-0.0270673759519315,0.76151309958042,0.09115552260414733,0.045183980437005646,-0.24442023772722352,-0.12529884354174148,-0.8790904945007932,-1.247592073951618,-0.7044776894039875
45004,7.7,3.81,9.48,15.55,8.27,4.72,39.6,10.859999999999998,7.073268882944331,3.934436240189197,4.6059750550174705,4.281175176252124,4.198173006911484,5.806811743293779,3.8316070782815843,3.4541077018871946,2.0095646560909235,-0.5334791901106428,0.04523772802509074,-0.3671916314315754,1.2105511163768121,0.6162624096849665,-0.10544720280248893,0.057045115810222057,-0.9645501698263376,-0.1184229506439318,-0.5834762685533753,0.9139514764486549,-1.8411852981214856,-3.827071910634803,0.3069372401981351,-0.338499886358926,-1.3091060529230512,-0.31616644060501825,0.4408698830694656,-0.37092721799776796,-0.952826041109844,0.6876555529690561,-0.9240049948639378,0.6852462050243426,0.34375212182082476,-1.7966932211255526,0.04702114038132873,-0.2047333009990542
45024,5.61,5.84,14.25,17.64,5.84,4.79,33.18,12.830000000000002,8.058836366186126,1.4844134614100684,4.57025725881169,4.551188134647248,5.408805405271224,7.580591340036152,3.179510131632869,1.875481417195576,0.49806637415373983,-0.8372100245511392,0.4026657771054785,-0.1622921561164975,0.5718821173073257,0.1694484046103848,-0.5603665588270906,-0.2721593734225522,-0.7030736749850311,0.23048949860941786,-0.3905299484163263,0.9662337006812759,-1.8411856646979081,-3.827071910634803,0.17256467925669153,-1.6976502477007933,0.5470905272605482,-1.2175786381436176,0.936235621817605,-0.25504027290357434,0.08051051964109031,0.2186342106637755,-1.2948734166465992,-0.06387916621124629,0.572243027218323,-1.0364081123547615,-0.4595816735385148,-1.873922600631687
45028,9.55,5.06,16.46,16.01,6.57,4.79,28.99,12.58,6.975029037347881,2.7433929606920775,4.568774159644909,5.341614628353805,4.6748625966603665,6.053914139747104,3.044584548543295,3.0080999310088066,1.9146289860445462,-1.1532392780119567,0.8964838306121048,-0.25831547738724375,0.3790793767899216,0.4864359129633745,1.2088272897335084,1.3229369768452985,-0.8142197399124947,-1.3052848036653946,-1.3999021358545536,-0.34186017347384107,-1.2865375168743187,-3.827071910634803,-0.3217357876895866,-1.7485083695194994,0.6167790655980621,-0.6953002480207082,-0.33027984242542463,-0.5146576232987088,-0.7896640070704549,-0.5324690361256081,-0.9180138684750613,-0.5805087687266741,0.32142590279413324,-1.9070754154238516,-1.0728509481020565,-1.4993846565338629
45034,5.2,4.7,15.9,18.7,6.4,6.2,31.2,11.7,8.512007266840714,2.120745089769743,3.820255444143179,4.342693901402643,4.614640547838591,8.265940454781767,3.2133662576429822,3.0976645661159545,0.3907917723596851,0.3682663437692295,0.5302540923520859,1.5306648585554534,0.6040334372786209,0.8575933415696688,-0.39049556543393055,-0.5381862308214622,-0.8621908618568599,0.018757059717520768,0.11954238258858915,-0.7152903381998663,0.9610760016984742,-3.827071910634803,0.4769555466813358,-0.7517763832362875,-0.2828921386730931,-1.0395737679369306,-0.05402937788788811,-0.7524621187130911,0.07624931247596811,-1.2874766175224415,-1.5274218304038651,0.4551817278755606,-1.2071789025312578,-1.550253096343557,-1.3256487874239082,-1.791153705459046
45038,5.52,3.45,13.79,22.76,1.38,4.14,37.24,11.729999999999999,7.665876983800329,3.1675099265987297,5.381929414755127,3.1658214902780606,3.917160423683367,6.796615723610192,4.393544764990278,2.6849577736747103,0.4268591006228575,-1.4818192892481061,-0.9224752295463932,-1.3927203267583241,2.0086042574708567,-0.6953378034561134,-0.7093761294153577,0.805352120363532,-1.3506583041865612,0.31229829377403323,-2.346645215366839,-0.9614727382886239,0.031667521788752075,-3.827071910634803,0.17958464523185147,-1.8085281264349717,-1.9835429789819372,0.39832113375028816,-0.7815115191235862,-0.5287116217684118,-1.4506319749293215,-1.40814418355525,-0.3569604281021805,-0.5648981924536823,-0.14913359810194182,-1.8246110463406606,-1.9824290757653673,-1.9257186542181661
45061,6.27,3.25,11.76,8.29,6.49,6.05,47.82,10.07,7.23805830136418,2.500840255335269,3.9065199522915965,4.2892489640927725,4.3770871257483215,6.911404244774167,4.38209049780219,2.6000068309042588,0.9460664388571579,-1.5127330424210528,-1.4838216269502442,-0.6656111584198775,0.297882507276431,-0.763333302135861,0.49895052546455215,-1.495759191273418,-1.2374866051735744,-0.03412167122315624,-0.7106719929326246,-1.1195937605726651,-1.2378960941969066,-3.827071910634803,-0.06871584578367049,-1.7823318459949706,-0.568161737713039,-0.8008803776574897,0.47394535297678636,1.216446969168681,-1.4680010015998928,-0.5210900606574228,1.793029282719446,0.801335290699778,-1.4093793889618504,-1.752402318461407,1.417990723840618,-1.9257155889133473
45067,3.76,4.95,14.85,15.51,7.66,5.74,37.29,10.230000000000002,8.372570066639302,1.732649858562444,4.987420572136389,4.467625342828685,5.381983053994321,7.166209164168793,3.220778959604525,1.7990572470650175,0.5546747548406163,-0.4442838972670457,0.00047640792891036555,-0.17538378982776007,0.287464473645923,-1.1670456642870795,-0.07665149342427917,0.3380901706873206,-0.5505815241715434,-0.8120013570177997,0.2608711593559104,-0.8266245424216168,-0.7081902829987272,-3.827071910634803,-0.4859679431010858,1.4505087224473667,-0.8137147622723975,1.2192671853000259,0.03793493048530891,0.6449137329562203,-0.7700694419016879,-1.0853055579260074,-0.5072764242742955,-0.9429480243880599,-0.22929217751874498,-0.40033500561148105,-0.5120243651279837,-0.06565526877597148
45068,22.32,2.43,8.07,8.75,2.87,3.78,36.17,15.58,5.450726916964269,5.471485198223956,5.304709775782614,5.166068475350138,4.696606142296101,5.953279685032273,3.326825174305239,2.346543506881398,0.807590179702187,-1.5036754067952691,-0.09649582764003391,-0.5369559420282591,1.5115497149794186,-0.04006010946674994,-0.14599457000345226,0.4756210624288244,-1.4009533975740085,-0.6109810254137658,-1.3957061519869047,-0.3800369180233319,-1.2798915174403431,-3.827071910634803,0.14372895522473247,-1.4326099637526362,-1.1946980605827113,-0.08318136878819944,0.7230162021978446,-0.3706814739274256,-0.6400616527767964,-0.6975622634223909,0.18344291423729445,0.12467745541236205,-0.4417674555389701,-0.39889181990792183,0.41888283365625517,-1.080447361685208
45075,11.05,5.4,13.25,16.4,7.49,5.4,29.84,11.159999999999998,7.567637138203881,2.5806060098917984,4.699241905184677,4.6081081441946985,4.973597359231782,6.370998745273973,3.382678378111001,2.574748101763776,1.5147155727574866,-1.268593806242981,0.43224564554286304,0.7235598240650116,0.7974170979096569,0.4732088277134129,1.0085686080239844,0.10323722970239169,-0.8891946020435847,-0.9044135269406255,1.0158965919601484,-0.8632330198120232,-0.24386036219276563,-3.827071910634803,0.35596155357402476,0.20799641540459402,-0.35251219470518336,-1.1802649623802801,0.6799643909419435,-0.11302644285809775,-0.4945645396855999,0.11238839547898162,-0.964766034474344,-0.4932614861483212,-0.7875683287530656,-0.39300772161348363,-1.2743300753653397,0.5114503412931414
45082,6.03,4.51,13.18,17.75,7.58,5.4,34.62,10.93,7.406016747061336,3.203536238029707,4.759656214308843,4.799524382167451,5.27391702952061,5.71326060255965,3.3510097247507593,2.694538664029323,1.4018848048453358,0.11737226976517928,-0.38170167374605624,0.41100045635182564,0.1120371595399236,0.8840622852441871,-0.08001087879762142,-0.1942868287903069,-1.5017307349878224,-0.6786579851197171,-0.36161719581805685,0.4914364691534933,-1.563189446751339,-3.827071910634803,-0.28156632901134043,0.5127958229309736,-1.7607441025947508,-0.14747077265195654,0.19777780403469633,0.01367760312493997,-0.02483613229574098,-0.9094997744637642,0.7443109791901946,-1.3156057558460752,0.009704408616577837,-0.26533546862304974,-1.021925047461894,-1.5671346349489217
45089,8.8,4.87,15.53,18.65,7.75,4.72,29.5,10.190000000000003,8.166583293614488,2.3781693610979837,4.872161154127822,4.257950459903886,5.08791321344004,6.479843445151119,3.7246692096835043,2.220515737227309,0.7757036015976237,-0.8116699866631626,0.08872605003074188,0.19541455883229128,0.7487935010469334,1.07841036344875,-0.7011003784107905,-0.005419214558057262,-0.5468502604257074,0.3343913956037368,0.8880811135709029,-0.6619462451425524,-1.5986253337032423,-3.827071910634803,0.23148276383193475,-1.2936278562782924,0.4710911143952582,-0.4381056582204266,0.2907024545373477,-0.5644251160784988,0.0675558453461673,-0.9446400876475279,-0.9600276983029193,0.48304059430456353,1.0223389277826442,-1.676398231471698,-1.3089893557674186,0.08490976399527161
45100,4.01,8.7,17.06,24.08,12.04,6.69,17.39,10.02,10.518001533374656,1.0702927160729816,4.171030844611119,3.3067690470745075,4.4765576337706126,7.631450815249166,4.170351399847697,2.883690161893518,0.5876144056825686,-1.9165030359681772,-0.4150791187886164,-0.7373597279185162,0.684043404078146,0.4449633738854186,-0.19440379659439302,0.3031319248307335,-1.1431472798889541,-0.12950185034964506,-0.030575477900685887,-0.4486313467048097,-1.7900628455472782,-3.827071910634803,-0.20357248327095182,-1.7152945320287998,-1.1003097662018362,-1.552809223037178,0.32154014327285413,0.4109869345748876,-0.7731533883282105,-0.636868205347544,-0.8523914888790841,-1.2778855724581126,0.2896788518529661,-1.9189816895857168,-0.530206718933644,-0.06692757179916799
45104,9.36,3.12,6.74,9.36,4.33,3.92,51.31,11.849999999999998,7.158832619431561,2.615223643544079,4.898186294643332,4.271244100965129,4.833756128053368,7.086227830973098,3.5691139077418845,2.113545788689367,0.8162813947196624,-0.8307839138389591,-0.7705431096186448,0.17171076193445226,1.489015069590869,-0.10696631288261073,0.5520723149017818,0.3250170732105982,-1.3597655048146635,-0.0673657650291946,-1.285051802991868,-1.5906004289003817,-0.5675786907677246,-3.827071910634803,0.35344974433394993,-1.3183566103622284,-0.7325758539302379,0.5051474292814369,-0.07920578452916803,0.20807304085976747,-0.5329992741765144,-0.9087614005224564,-1.195175127694438,-0.6934607361272932,-1.0338005471283773,0.3880318672207308,-0.8187420059744714,-1.925716439953485
45123,5.25,5.75,13.75,17.88,7.25,4.25,34.88,11.02,8.109540802623002,1.675207947549788,4.413079756255285,4.167243600063255,4.833620044480235,6.754958255687695,4.066430020624558,2.326789978879839,0.7942238267859851,-0.277281964675644,0.3999683434365206,0.46897073630440056,0.3468668218406763,0.16043137752478512,-0.15201539721823765,-0.37174443589581807,-0.8605094612877328,0.3583636868940058,0.2559191666934014,0.27191333831643794,-1.8190457273372693,-3.827071910634803,0.04424399662371256,0.5639363664856973,-1.7809458368299032,-0.8986162104857365,0.20121793166027938,0.3655945707876596,0.27266159497132153,-0.7833966701916584,0.18465944154840486,-0.05556525316917915,-0.47460213193620887,0.25487629754914226,-1.9090500522145273,0.5405421036982009
45146,5.95,4.65,14.18,16.4,7.16,5.24,33.28,13.139999999999999,7.621510601918062,2.432605123608242,4.763949127880442,4.469482871729401,5.092775407567612,6.31975638089074,3.5820959410527404,2.2563143497611113,1.522260202731731,-0.26943840327874385,0.7837459289508122,0.5365743743749746,0.24514180331931795,1.267898033586637,0.082408596194759,-0.11800275102225598,-0.7065623787401089,-0.5636256256606818,0.28995594994344065,-0.33392131897233446,-1.0595621821197077,-3.827071910634803,0.10426119753042362,-1.3039968030639748,-0.8268555355019369,-0.6314046968307336,0.21896138833259743,-0.03045319936810923,0.3818438985021307,-0.36574171255512744,-0.5607706834073705,-0.8088810113693491,0.08623036131120253,-0.6172816706617941,-1.3198120630199006,-1.2752397079057525
45147,13.65,5.0,15.89,15.34,5.64,4.55,27.53,12.43,6.708830746054278,3.8904198166463284,5.369612508223124,5.5694866032118515,5.2520930294612045,5.665931467121805,2.929511191750145,2.146339898704685,0.9065612453677536,-1.3449575430100191,0.05560138480250625,0.5089770975076455,0.5457127756354505,0.6528357020893504,-0.344181872911836,-0.23956967567289766,-0.9808450729761834,-0.00831776383281455,-0.4090701073756811,-0.18725905726425793,-0.29621280068282135,-3.827060340629195,0.5325702373540786,1.2776880593562259,0.2162755674742178,1.1051941338905247,0.1647984030859105,0.3825568819699643,-0.1809855990002017,-0.3208360816706269,-0.18818662526747693,-0.24429623657313426,0.025971436922623187,-0.7871189798946405,-0.2566504342780825,-1.7865560032818797
45155,11.72,2.75,9.65,14.27,5.79,6.09,38.55,11.169999999999998,6.284181090895434,3.974489676253346,4.650372816191558,5.058300565980305,4.831655929617127,5.642082860909248,3.2983232765611286,3.091059588417816,1.6594633253920863,-1.1863049026367858,-0.10841713782301451,-0.5847431130992761,0.7925665620224079,-0.6583562425501912,-0.29368958486769686,0.9359571896360737,-1.0890966825391148,-1.2731813412938737,-0.7543158845365517,-0.9963688184632379,-1.8411852957455137,-3.827045430324888,-0.32012375897452366,-0.7038797071375346,0.8582989695087454,0.47207163112577527,0.6021404563046291,-0.41303236973758384,-1.4822658020039627,-1.0429567660854717,-0.39980280207011953,-1.4795761170519044,0.41710110874339706,-1.802343585749461,-1.3829040972714288,-1.1130009671355514
45169,8.63,4.59,14.65,15.91,7.0,4.99,32.63,11.61,7.887708893211666,2.413828554714051,4.911438585592977,5.157839391244265,5.061160088652843,7.143438966393287,3.023175583059468,1.9031411273345793,0.5214269282625001,-1.340352795213698,0.46501826089978254,0.38530552708607296,1.1460070805874003,-0.19252741561370582,0.27474537623143874,0.5462328185687816,-1.4698014401840414,-0.4866107915289096,-0.38597948791832115,0.11741469203242726,-1.4921379117905171,-3.827071910634803,-0.012942127235398906,-0.41800643443963875,-0.6980410490598857,-0.7849644835594956,0.5840631731189732,-0.5308933076088719,-0.6679813752084872,-0.5302164886542945,-0.931934484014478,-0.960920634412518,0.2313222440828814,-1.0328870159163992,-1.4461463096035327,-0.4178769216917373
