insee,LFI_votes,EELV_votes,EdE_coal_votes,Ren_coal_votes,LR-LC_votes,RN_votes,others_votes,median_income,unemployment_ratio,pop_0_14,pop_15_29,pop_30_44,pop_45_59,pop_60_74,pop_75_89,pop_90,Facebook_srca,Instagram_srca,LinkedIn_srca,SnapChat_srca,Twitter_srca,Twitch_srca,NewsPaper_srca,Sports News_srca,DailyMotion_srca,NewsMag_srca,Google News_srca,TV5MONDE_srca,WhatsApp_srca,Apple iMessage_srca,Telegram_srca,Youtube_srca,Spotify_srca,CanalPlus_srca,Netflix_srca,Apple Music_srca,Apple Video_srca,Molotov TV_srca
27348,9.31,11.23,6.5,14.18,5.17,32.2,21.430000000000003,8.08381259308597,1.9387781377777773,4.626071302413802,5.272911932135783,6.092291407160312,6.1691074231761815,3.1770179288106903,1.5212753000228416,0.8799371107556682,-0.5837447376705057,-0.2371687670755038,0.7239722934936372,1.317061294108446,0.9299896061405802,0.8601259005706826,-0.26614530000441455,-0.1417787864462514,-0.6282460250644982,0.11994945297217567,-0.04503842081397122,-1.76666646466817,-0.2927113362562411,-0.41972103709114494,-1.08136512528192,0.994422528687088,0.4445025618612726,-1.3716052486528327,-0.8130825730209265,0.3331659441666593,0.04572123729102924,-1.736225716984436
27351,8.55,9.38,5.59,20.07,4.77,32.73,18.91,8.15991889257061,2.306670650797163,4.224391900819624,4.659834084740033,4.954181333360314,6.904348794494573,3.720906595444799,2.3493198745464627,0.5281241361126735,-0.6505027485910622,-0.5072314246951071,1.4904786795508607,-0.23839222026752394,-0.6122332616479972,-1.1305786201559354,-0.031637096532925464,-0.11572560260243617,1.2489161264474626,-0.7265438051687473,-0.17522944594173162,-2.0565378269582273,0.2701380073608313,-0.15382221740744242,-0.6686484486998352,-0.05177418363879048,1.1617594388546015,-1.659164239630272,-0.25753892038267334,1.0178548919193118,0.16997103953263681,0.1440291052838319
27365,6.65,14.02,5.78,21.1,5.64,27.02,19.789999999999996,7.345912385039235,4.529570842139373,4.8487504663405465,6.257150150143638,5.369979241791749,5.985855815571562,3.13661253897609,1.488736002376841,0.4175431612353677,-1.2123196077075387,0.7540095634344792,0.3895869143382711,1.1575312699983422,0.6070936398356164,-0.024680905128665144,-1.269333850320119,-1.3040943757704755,-0.3130335817137944,-1.2491950901411335,0.10712654168011188,-1.8191942850514728,0.6569137559495407,-0.730410780064267,-0.7442954592077027,1.3117040455959197,0.09739247228653987,-1.659164239630272,0.24395613139274822,-0.9660169665281597,0.0576040040490804,-1.4603691381501163
27375,7.27,12.32,5.75,20.52,7.46,26.58,20.089999999999996,6.336676674482043,4.678437413818512,4.758193742033915,5.9691481760190905,5.316931114460137,5.653710844313429,2.858128187608601,2.298683502489407,1.3965108496319472,-0.14082072982691107,0.7770480250010201,0.5020663739168558,0.710293883633844,0.4743403538087712,-0.2547953422685096,-0.5642388201546226,-0.6463866811069252,-0.3085480559226894,0.06376362547906547,-0.44406753104879465,-2.046598104885867,0.47150903235261915,0.33097737300674884,0.04156557326833461,-0.5130547382476643,-0.6234969533234775,-1.3835091190023552,-0.4170667112526161,-0.3115267629355003,-0.8594347593879366,-0.11808721933652229
27386,8.93,6.38,5.87,8.67,2.81,42.35,25.009999999999998,6.654337750591847,3.4629406771521234,5.956352517156837,6.153098347858983,6.168365826077743,5.536452151169671,1.919941623065579,1.6030674436683499,0.5714846295558733,-0.590153074108467,-0.10703152956204627,0.47153884749135944,0.9420056905147831,0.889336806625971,-0.17079013301353907,-0.8356934171415356,-0.1630578269882872,-0.9272099658485234,-0.2328951730160472,-0.8237776998104559,-1.9792938305803343,0.03206714794697893,-0.4691098072023168,-1.2959650243478684,0.1566513677654899,-0.23061453711279173,-1.6469585120063956,-0.15827654960295198,0.6370457865736889,-0.4761466634829107,-1.2257212713941452
27397,5.25,12.58,3.82,21.82,9.39,26.75,20.400000000000002,7.891892359602962,3.2901814283310507,5.312876652739428,4.344566636184165,5.220034748575239,6.546690959957932,3.34623124512911,1.9326839934251454,0.6915911837655214,-0.5768861211880555,-1.295606755567526,0.4211067908441571,0.6524260173512274,0.13176375472138696,0.10547720973359474,0.618586730470862,-0.16240717513200842,-0.2271803994492475,1.1737922523123374,0.44358146301924567,-0.9566660597636454,0.6193732424291327,1.1481740888157332,-0.633781040949936,0.03767530810699494,0.8031807354372419,0.7332222176797857,0.40300767102060453,0.5835995571943641,0.15026214900699353,-0.5830080041145422
27398,5.52,9.78,5.68,23.5,7.1,29.34,19.07,7.514669831722569,2.1537401779322254,4.041267772024818,3.8602805404363703,4.053373405211258,7.025606707962892,4.544869697164787,2.854594760471831,0.6931581472195526,-0.35764029738977227,0.835918427821118,-0.941854854250985,1.771595226226037,1.1768067664471193,-0.49398675640559336,-0.3808959423964076,-0.4651106036763223,-1.3890349975223961,-0.2670202171051139,0.48359635922364036,-2.05667935590728,-0.5350029540299129,0.7002881027192559,-0.1638791013284528,-0.6870757792441996,-0.15011514598366088,-1.6485250040337123,-0.05136173541083047,-0.4402620939076173,-0.6124739951638609,-1.0052068654645188
27438,6.16,9.15,2.33,18.64,7.82,38.77,17.14,6.277115222711455,4.424309635567334,4.625752064039533,5.741669416657966,5.056945514374392,5.814609375958621,3.6427440369655377,1.7609528165091448,1.0529162381026613,-0.19366732371303033,-0.9302985768234048,0.5291632771783966,0.021891927168131164,-0.9545387830578138,1.0053253743579678,-1.3565062830437193,0.17210674863249067,1.7386422890457025,0.10867912697212699,-0.17248687852355757,-2.028480354906973,-0.13839538005008944,0.4872976988860866,-0.8855191168616342,0.04574221334099923,0.7853051352597384,-1.2455179309537325,-0.2593393652107636,0.3866284363881205,-0.11839592286611669,-0.08636721213571329
27439,5.57,10.31,6.6,25.36,6.8,23.3,22.07,8.295586643825839,1.9643308927590535,3.3642517295936347,4.10878906662225,3.366785915070536,7.694765649997209,5.581422532971707,1.9521510130965076,0.91350500333824,-0.16065038657345376,-0.33644971141501867,0.32827101817573856,0.1288859927453222,0.6462266320996897,-1.5525770478651408,-1.2814216426569756,0.25215597500858244,-1.5945572582006051,0.8061318292381595,0.788716821371594,-1.9620006707698034,0.3175867937272191,-0.666770432750227,-0.865264178671387,-0.9940991532772095,0.22237666786740182,-1.6334298918204182,-0.3352487718670159,-0.171659804049459,-0.9554868944215518,-1.2229252515556421
27448,4.37,10.82,3.91,23.97,8.43,29.41,19.09,7.435254562695118,3.1415619546900078,3.991141977936373,4.627018865921937,4.537147623302126,6.430805661969731,3.607531621093156,3.0565059935777614,2.486394560356168,-0.10151078482025155,-1.2787306813703327,0.3941461211706601,1.131664208892855,0.48787064670793395,0.5588876974740116,0.707033306091555,0.6331016016649154,-0.1870254773379415,1.6222123976494625,1.107817616579675,-0.7795688911171028,0.8642448723657282,0.8915327399771373,-0.5216999168231299,0.04632446676058773,0.992094049940737,-1.659164239630272,-0.6670382054887085,0.584095056352625,0.5160395861139062,-0.5125642900917123
27456,5.62,11.24,4.78,19.94,5.62,33.99,18.81,8.404782638738585,2.0269591175696067,3.642088682588879,4.257406278336255,4.0654265900036295,7.671346601811092,4.501128550832641,2.4112411874203987,0.7160254730489748,-0.5263636577068552,0.5687449720567848,0.26680208657411114,0.7603581692400555,0.6271645496570966,0.004396965161078403,-0.46910416960929785,-0.9437922890461781,0.22243440846968174,-0.10805621958231801,-0.631494173428668,-2.05667935590728,0.6099996929239302,0.9541841927129182,-0.04024764914095494,0.2937071018146982,-0.013679611624215231,-0.6114598981324039,0.23139672384678198,0.5210456378955272,-0.25978982071087103,-0.9257744049531552
27458,8.06,9.79,6.57,15.55,4.84,31.91,23.27,7.081194821614398,3.5698649337347304,5.651701529917216,5.087392742287789,5.769987660489485,5.651468009011582,3.0217954058612646,1.6193686759939903,0.6221214273722073,-1.0280400387330633,0.275707073909742,0.32572691169966284,0.8659414442724165,0.6819240981847465,0.25586783107572836,-1.1795996548812187,-0.6371950731073391,-0.5379495028358278,-0.6779710589957533,-0.240878060825524,-1.9009742342357774,0.23089181102623318,-0.2983883073437567,-0.16446012349081818,0.8546720295997408,-0.21338990405451985,-1.3546735934813674,-0.08942075404010354,0.009252754754805833,-0.21804897926718889,-0.9982529594316821
27467,8.24,9.52,5.92,19.05,5.86,31.89,19.51,6.042178385171911,5.089934915681725,3.9220242835695784,5.4436540021562365,4.181677708189702,6.2635422555546345,3.5795738409607183,3.0986863888106857,2.027089095181513,0.321436303854225,0.5132001015393829,-0.28499241836011047,1.982955464333755,1.4314310158273182,0.30105779010026634,-0.7009243526998934,-0.27731192418423894,-0.9919030560423983,-0.5753450652790375,0.2502532884465298,-2.0566154219672175,-0.8533124325351504,-0.2720971615923881,-0.9066096636834037,-1.0605335046184372,0.17468830973541988,-1.1643146957625687,-1.0013669357723898,-0.3925111110514271,-0.7144518811442093,-0.6141257820121209
27470,9.04,7.18,4.52,21.81,4.26,29.52,23.690000000000005,6.799932410475508,3.48232908681393,4.468978274155714,5.786825046093962,4.6234225855787185,6.690620517401512,2.922637543694075,2.3969046697516183,1.614319629125701,-0.3777531314264331,0.07966049776291265,-0.3917227971900383,0.17102593756945875,0.4261797762600045,0.22356436687821227,-1.3920928977770812,-0.002056539261082933,0.32310115415734353,-0.29157254246665654,-0.7699810559151681,-2.0559208676450416,-0.8283891368122602,0.7429079065748206,1.139727077457469,0.3449980194248755,-0.5603260745922447,-1.659164239630272,-0.9144444505808486,-0.6152223168743914,-0.6381840272475939,0.7954686414293958
27493,6.61,12.21,7.19,18.14,4.1,29.85,21.91,7.223480511955248,3.2698790939795948,5.739615124201073,4.496082053189983,6.034099453459847,5.3908265529997195,2.93960993126227,2.147300565516319,0.5715386202336308,-0.6733998251663664,0.5180622996868735,0.06425877799128236,0.4622475932570047,0.5667099992225728,0.10356256961094366,-0.9047533893716366,0.019444666728742663,0.3273349580951486,-0.04012634441088153,-0.4777469519606132,-2.0301807187593948,-0.19456522755559968,1.294228931374063,1.3859266893673285,0.6084167663922289,-0.2359237320542595,-1.659164239630272,-1.1220237988238069,-0.5174174209594883,-0.26907961666474545,0.3820410476684565
27528,4.76,15.02,6.2,25.22,8.27,21.64,18.89,8.050722897657865,2.2609243642849384,4.336559312918345,4.66711869939375,4.780299723042886,6.270062779397137,4.0049684028807695,2.273282512163998,1.4735049157831372,-0.5507258302840784,0.5067348668656633,1.2295596467990002,0.7071428083914573,0.7388384890933692,-0.03266289776767347,-0.41236196218008914,-0.4060207070797251,-0.008722397434005588,-0.3755969110413983,-1.223774945187385,-2.056614574068446,0.5376702337647092,0.6724130556357277,-1.5304755082291361,-0.2881835607671184,0.2899041755555118,0.8012598344087254,0.14125674224221899,-0.7492225942984182,-0.4995558094897895,-0.4351681559953506
27537,7.51,15.62,6.61,18.32,4.5,29.13,18.300000000000004,8.351839126053617,2.2918179232569726,5.542526304091541,4.416075784706644,6.206055216047009,6.350774405194514,2.6613046211279308,1.7029840353826282,0.86943420539602,-0.7333424425754266,0.1583843034954827,1.1732178788231673,0.4261434222694188,0.5239202656429538,-0.9428197902250876,-0.026032251442151207,-0.44207026071464994,-0.04815535495882146,-0.12917949577986917,-1.7785766569663155,-2.0564893146894834,0.4687612476475161,0.8343287154411052,-1.4077100504511513,-0.04316769976042643,0.1862450121632347,1.0285259472859536,-0.39839683290183614,-0.39742771939544197,0.10710811026534175,0.5474717054972736
27548,6.93,9.03,4.41,18.07,3.99,38.87,18.69,7.868729572803288,2.049819990734599,5.172230315843324,4.224779898061347,5.116576218729623,7.135565742475014,3.992888815056233,0.944253161508525,0.39255764219177675,-0.6843861128206555,-1.2398193063480525,-0.06466422141534683,-0.08061507623958854,-0.08747249863505949,-0.7302481850972886,-0.29288989078810307,0.1628054958470771,-0.2960938684911233,0.6465384322528214,0.09871556168529355,-2.05667935590728,1.6436566090863431,1.1444590627564961,-0.27113470635910325,0.7078456447733698,0.5800662366581698,1.3361461475000223,0.3444337930967313,0.09330173744583363,-0.47409172434097524,-0.33211606924619286
27562,5.4,13.25,5.29,26.22,6.37,22.47,20.99,7.7926232733186485,3.146471476642509,4.172006856892154,4.422740858441789,4.458101830387003,7.158686548980723,3.6878987444696123,2.777212038701998,1.0624659469032622,-1.3040301199419093,-0.2374071311958815,0.9082095913260451,-0.05725090986321886,0.4129402342444264,0.38260688127532155,0.6711159028752979,0.21542271712643277,0.5544065433260339,0.49536912947698564,0.03293858258134769,-1.2169916322237688,1.1535233210490758,0.49478125893925473,0.23389962283306723,0.04840973057426866,0.4835380182408299,-1.5676043265588877,-0.28716737173876566,0.7209461341193661,0.4958133858078608,0.24108303465567124
27582,6.07,6.78,6.36,22.74,7.49,29.66,20.889999999999997,8.209553435712767,1.8962592923229722,4.687157343101749,3.5531190315724714,4.845386257903529,6.24590355628015,3.8091517850395533,2.9412703222020036,2.0049762597444025,-1.2786793401323284,-0.35781330598324496,-0.8933647150707247,-0.23902907864449277,1.3142398521545635,0.13108041247678193,-1.8127477869329058,0.6608585835958242,0.09198341744120214,-1.5417928896271624,1.2949003301228565,-2.0554757133589034,-1.4174982311381996,-1.2452598269709139,-0.9852278863655681,-0.25040851048527907,-0.3074292054605163,-1.659164239630272,0.02616795369309454,-1.2075958250495784,0.6600018181318371,-2.2868702165948958
27598,6.58,14.04,5.04,14.91,7.89,32.46,19.07,7.812477090575511,3.7763346411125323,4.3990782440365415,4.9518135570357416,5.552178617850531,7.106823917131349,3.0871702127315057,1.8612694094533802,0.9827126874343975,-0.9642823224740725,-0.8590728317006094,0.6885217778389302,0.09368095682716872,0.06518787670244855,-1.0259018253814578,1.0270123097797406,-0.21078921834591355,-0.43516770034941465,-0.6138293783073925,-0.6827984535601371,-2.0565313005678476,0.5171340450005656,-0.9771898443990318,-0.5370815405648502,0.06329832958683893,1.0843107166826016,-1.5449849735350345,-0.7081845445431849,0.5321467626156557,1.4210758421152383,1.2558620365939872
27602,6.82,13.74,6.25,24.24,6.3,21.27,21.369999999999997,7.4319455931523075,2.7073633700281934,4.573885879987984,4.697968677222907,4.533317044456014,6.305428860666491,3.572446346870605,2.9854917782252115,0.8999384632514299,-0.6951643431968204,-0.11588131084916307,-0.40507515409450867,0.02584348637258111,0.8226067042629389,0.0736066438744075,0.21393927040435692,1.3644278374310064,0.5675505145830033,0.38343236935428765,0.8778656969399381,-2.05667935590728,0.9108872780663858,-1.039688635415139,0.44425803962279836,0.0031332182287058755,0.23321566685648604,-1.659164239630272,-0.8835097253764124,-0.81065926397573,1.84306842925124,0.8804132476852209
27679,6.07,9.55,4.22,20.36,7.97,30.41,21.419999999999995,6.416091943509494,3.9737042989228604,3.925206570721869,4.692938610387405,4.039564897593985,6.288708628451967,4.060303524144897,3.2460291449909677,1.8890313666810996,-0.5789508918454369,0.09091158000933877,-0.10216442201778088,-0.012116352859753803,0.29635767600266627,0.24516898443201912,-0.6025429562458854,-0.9652641748265482,0.045800084586008705,-0.006890911784529035,1.1588868815136693,-2.05667935590728,0.5357013009713077,-0.02946592262518629,0.5480609631285662,0.050134537799151786,-1.2205508251499908,-0.2880392706650357,0.5420248702223732,-0.07333320024081384,-0.7196984593456804,-1.056584661145767
27681,4.9,14.62,5.73,25.95,8.37,19.89,20.52,6.634483933334985,3.9904940629388164,4.84829145365536,5.491085554312917,5.3599078894443615,5.544525228484218,3.1653964596949486,2.2996034494768876,1.2080684178982684,-1.535853498102571,0.8097960006660537,0.9209571664712697,0.8945453988549249,0.7410553150498596,-0.3298985534329541,0.49778416323635044,-0.07746117469630605,-0.011427688003595799,-0.08011920143961226,0.7235743342121826,-2.046969947485187,1.0333157109324709,0.4195263077047576,-0.4164770621643986,-0.14859070064229177,0.5884604931092651,-1.5560022963424087,-0.07172332078865176,0.10263092535837165,0.13316773191355866,-0.05444628744672122
27691,4.79,13.1,5.11,15.65,6.07,31.63,23.660000000000004,7.772769456061785,2.3178449200777806,5.741251279124624,3.4755611167539118,6.283771186263123,6.3802918175333945,3.11379316699179,1.7353633882463133,0.32518048908538016,-0.05554802402056047,-0.48469063135499296,0.5183263116767826,-1.1822291231587783,1.1045441414200396,0.3013262092935871,0.7389659214426403,0.509542834575545,1.1619614248888237,-0.7679252732817358,-0.8801162462919897,-0.735275259755553,0.6056947587382063,-0.8975016055912916,-1.6467024005865072,-0.007178355644676752,-0.07674877586117516,-1.5483882160190172,-1.0804293988784603,-1.19466892917096,1.100309717655896,-0.33056595381478177
27701,10.4,10.7,15.06,11.57,2.89,25.95,23.429999999999996,5.400238293866681,5.139988446441829,6.3996192674027945,7.324130461574649,5.97320189889092,5.299977751213019,2.007916499077648,0.5052285888166314,0.040683709292266924,-0.6446210742921347,0.34972885955703464,1.1044573793354187,0.7195249267505013,0.4807668067091454,-0.3358237271380206,-0.31293005027471693,-0.43319278651823917,0.0672259310427448,-0.508540679015527,-0.8128355296445929,-2.0347578592542175,0.6532919555678929,0.1777565259217731,-1.1395047921235113,0.17028660052140565,0.5288383521205258,0.3417108142623252,-0.10945558106764748,-0.14152985400452728,0.10400061039465365,0.08317593979981457
28007,3.67,7.53,4.26,19.23,15.46,31.81,18.03,7.782696364690216,2.392282100517467,4.181774448387812,4.177265264717897,4.3545132036016545,5.826311857758949,4.232026662645995,3.3316824372914984,1.6878207353234036,-0.23250051379874587,-0.9034469746968077,0.11375293754779611,0.07755200794467568,0.6600863961955523,0.1635705152507871,0.5987760047610496,-1.0755195630992058,-0.6518308626987909,1.0217520682502534,-2.1262131900940915,-1.4218536593574989,-0.7810574458255418,0.38019130154443104,-0.6039496431589969,1.6831194059337624,1.4294746156685711,-1.659164239630272,-1.1354785588502228,0.30825689340465945,-1.3581070041407026,-0.9708921198481587
